MINE_BLOCK_B,6196,0.0357286
MINE_BLOCK_B,6197,0.0921046
MINE_BLOCK_B,6198,0.1981816
MINE_BLOCK_B,6199,0.0700892
MINE_BLOCK_B,6200,0.1144792
MINE_BLOCK_B,6201,0.2210753
MINE_BLOCK_B,6202,0.0379611
MINE_BLOCK_B,6203,0.1116958
MINE_BLOCK_B,6204,0.0307612
MINE_BLOCK_B,6205,0.2014157
MINE_BLOCK_B,6206,0.1208189
MINE_BLOCK_B,6207,0.0245184
MINE_BLOCK_B,6208,0.0201356
MINE_BLOCK_B,6209,0.0542734
MINE_BLOCK_B,6210,0.0230722
MINE_BLOCK_B,6211,0.1102812
MINE_BLOCK_B,6212,0.0349294
MINE_BLOCK_B,6213,0.0751130
MINE_BLOCK_B,6214,0.0163305
MINE_BLOCK_B,6215,0.0221328
MINE_BLOCK_B,6216,0.0226207
MINE_BLOCK_B,6217,0.1776308
MINE_BLOCK_B,6218,0.0613798
MINE_BLOCK_B,6219,0.1672465
MINE_BLOCK_B,6220,0.0875938
MINE_BLOCK_B,6221,0.0577845
MINE_BLOCK_B,6222,0.1226296
MINE_BLOCK_B,6223,0.0387572
MINE_BLOCK_B,6224,0.0585536
MINE_BLOCK_B,6225,0.1673006
MINE_BLOCK_B,6226,0.2077124
MINE_BLOCK_B,6227,0.0035716
MINE_BLOCK_B,6228,0.0952190
MINE_BLOCK_B,6229,0.0272469
MINE_BLOCK_B,6230,0.0033456
MINE_BLOCK_B,6231,0.1298722
MINE_BLOCK_B,6232,0.0420345
MINE_BLOCK_B,6233,0.0212630
MINE_BLOCK_B,6234,0.0130122
MINE_BLOCK_B,6235,0.0799398
MINE_BLOCK_B,6236,0.0760739
MINE_BLOCK_B,6237,0.0170968
MINE_BLOCK_B,6238,0.2241334
MINE_BLOCK_B,6239,0.0975158
MINE_BLOCK_B,6240,0.1079838
MINE_BLOCK_B,6241,0.0035372
MINE_BLOCK_B,6242,0.1454587
MINE_BLOCK_B,6243,0.0605753
MINE_BLOCK_B,6244,0.0808518
MINE_BLOCK_B,6245,0.2093284
MINE_BLOCK_B,6246,0.0183699
MINE_BLOCK_B,6247,0.0328524
MINE_BLOCK_B,6248,0.0255727
MINE_BLOCK_B,6249,0.0024131
MINE_BLOCK_B,6250,0.0797372
MINE_BLOCK_B,6251,0.0111344
MINE_BLOCK_B,6252,0.0046750
MINE_BLOCK_B,6253,0.0126156
MINE_BLOCK_B,6254,0.0374522
MINE_BLOCK_B,6255,0.0149075
MINE_BLOCK_B,6256,0.1892607
MINE_BLOCK_B,6257,0.0699553
MINE_BLOCK_B,6258,0.0222945
MINE_BLOCK_B,6259,0.0642217
MINE_BLOCK_B,6260,0.0308806
MINE_BLOCK_B,6261,0.0130416
MINE_BLOCK_B,6262,0.0189088
MINE_BLOCK_B,6263,0.2486008
MINE_BLOCK_B,6264,0.0047952
MINE_BLOCK_B,6265,0.0348821
MINE_BLOCK_B,6266,0.0340285
MINE_BLOCK_B,6267,0.0221248
MINE_BLOCK_B,6268,0.0135344
MINE_BLOCK_B,6269,0.0295439
MINE_BLOCK_B,6270,0.1031910
MINE_BLOCK_B,6271,0.1622271
MINE_BLOCK_B,6272,0.3040584
MINE_BLOCK_B,6273,0.1368425
MINE_BLOCK_B,6274,0.0332832
MINE_BLOCK_B,6275,0.0264655
MINE_BLOCK_B,6276,0.0689111
MINE_BLOCK_B,6277,0.0469468
MINE_BLOCK_B,6278,0.1051498
MINE_BLOCK_B,6279,0.0608912
MINE_BLOCK_B,6280,0.0436624
MINE_BLOCK_B,6281,0.1120110
MINE_BLOCK_B,6282,0.0110160
MINE_BLOCK_B,6283,0.0575189
MINE_BLOCK_B,6284,0.0581697
MINE_BLOCK_B,6285,0.0947583
MINE_BLOCK_B,6286,0.0141570
MINE_BLOCK_B,6287,0.0110362
MINE_BLOCK_B,6288,0.1948602
MINE_BLOCK_B,6289,0.1678612
MINE_BLOCK_B,6290,0.0974506
MINE_BLOCK_B,6291,0.0095082
MINE_BLOCK_B,6292,0.0972773
MINE_BLOCK_B,6293,0.0571110
MINE_BLOCK_B,6294,0.0106207
MINE_BLOCK_B,6295,0.0126022
MINE_BLOCK_B,6296,0.1354006
MINE_BLOCK_B,6297,0.0048819
MINE_BLOCK_B,6298,0.0424038
MINE_BLOCK_B,6299,0.0169809
MINE_BLOCK_B,6300,0.0978671
MINE_BLOCK_B,6301,0.1417374
MINE_BLOCK_B,6302,0.0189873
MINE_BLOCK_B,6303,0.0655750
MINE_BLOCK_B,6304,0.0168465
MINE_BLOCK_B,6305,0.1252210
MINE_BLOCK_B,6306,0.0346894
MINE_BLOCK_B,6307,0.0595194
MINE_BLOCK_B,6308,0.0210196
MINE_BLOCK_B,6309,0.0258270
MINE_BLOCK_B,6310,0.0162772
MINE_BLOCK_B,6311,0.0701923
MINE_BLOCK_B,6312,0.0309477
MINE_BLOCK_B,6313,0.0035124
MINE_BLOCK_B,6314,0.3842317
MINE_BLOCK_B,6315,0.0047503
MINE_BLOCK_B,6316,0.5232451
MINE_BLOCK_B,6317,0.0103672
MINE_BLOCK_B,6318,0.0410630
MINE_BLOCK_B,6319,0.0318574
MINE_BLOCK_B,6320,0.0617168
MINE_BLOCK_B,6321,0.2357251
MINE_BLOCK_B,6322,0.0523598
MINE_BLOCK_B,6323,0.0563735
MINE_BLOCK_B,6324,0.0312717
MINE_BLOCK_B,6325,0.1532222
MINE_BLOCK_B,6326,0.0167203
MINE_BLOCK_B,6327,0.2728099
MINE_BLOCK_B,6328,0.0528476
MINE_BLOCK_B,6329,0.0451987
MINE_BLOCK_B,6330,0.0749185
MINE_BLOCK_B,6331,0.0999738
MINE_BLOCK_B,6332,0.0383506
MINE_BLOCK_B,6333,0.0071773
MINE_BLOCK_B,6334,0.0524605
MINE_BLOCK_B,6335,0.1111334
MINE_BLOCK_B,6336,0.2723334
MINE_BLOCK_B,6337,0.0478078
MINE_BLOCK_B,6338,0.0780615
MINE_BLOCK_B,6339,0.3874485
MINE_BLOCK_B,6340,0.2371306
MINE_BLOCK_B,6341,0.0257051
MINE_BLOCK_B,6342,0.1403961
MINE_BLOCK_B,6343,0.0851246
MINE_BLOCK_B,6344,0.0575853
MINE_BLOCK_B,6345,0.0256133
MINE_BLOCK_B,6346,0.0045280
MINE_BLOCK_B,6347,0.0032795
MINE_BLOCK_B,6348,0.1936641
MINE_BLOCK_B,6349,0.0090797
MINE_BLOCK_B,6350,0.0141468
MINE_BLOCK_B,6351,0.1349466
MINE_BLOCK_B,6352,0.0617416
MINE_BLOCK_B,6353,0.0192149
MINE_BLOCK_B,6354,0.0078274
MINE_BLOCK_B,6355,0.0469063
MINE_BLOCK_B,6356,0.0293941
MINE_BLOCK_B,6357,0.0714288
MINE_BLOCK_B,6358,0.0832211
MINE_BLOCK_B,6359,0.0491254
MINE_BLOCK_B,6360,0.0410858
MINE_BLOCK_B,6361,0.0661579
MINE_BLOCK_B,6362,0.0381140
MINE_BLOCK_B,6363,0.0081163
MINE_BLOCK_B,6364,0.0944739
MINE_BLOCK_B,6365,0.0251384
MINE_BLOCK_B,6366,0.0324758
MINE_BLOCK_B,6367,0.0558138
MINE_BLOCK_B,6368,0.0177904
MINE_BLOCK_B,6369,0.0589436
MINE_BLOCK_B,6370,0.0023212
MINE_BLOCK_B,6371,0.0019640
MINE_BLOCK_B,6372,0.0680636
MINE_BLOCK_B,6373,0.0784750
MINE_BLOCK_B,6374,0.0756574
MINE_BLOCK_B,6375,0.1758521
MINE_BLOCK_B,6376,0.1667439
MINE_BLOCK_B,6377,0.0278928
MINE_BLOCK_B,6378,0.0066129
MINE_BLOCK_B,6379,0.0057831
MINE_BLOCK_B,6380,0.2747689
MINE_BLOCK_B,6381,0.0536141
MINE_BLOCK_B,6382,0.0104376
MINE_BLOCK_B,6383,0.0352159
MINE_BLOCK_B,6384,0.0187153
MINE_BLOCK_B,6385,0.0799480
MINE_BLOCK_B,6386,0.2457542
MINE_BLOCK_B,6387,0.0782311
MINE_BLOCK_B,6388,0.0087500
MINE_BLOCK_B,6389,0.1490619
MINE_BLOCK_B,6390,0.0878849
MINE_BLOCK_B,6391,0.0500607
MINE_BLOCK_B,6392,0.0050271
MINE_BLOCK_B,6393,0.0821420
MINE_BLOCK_B,6394,0.1869420
MINE_BLOCK_B,6395,0.0579362
MINE_BLOCK_B,6396,0.1808584
MINE_BLOCK_B,6397,0.0777359
MINE_BLOCK_B,6398,0.2040332
MINE_BLOCK_B,6399,0.1853650
MINE_BLOCK_B,6400,0.0428885
MINE_BLOCK_B,6401,0.0026716
MINE_BLOCK_B,6402,0.0534891
MINE_BLOCK_B,6403,0.0342147
MINE_BLOCK_B,6404,0.0426777
MINE_BLOCK_B,6405,0.0474791
MINE_BLOCK_B,6406,0.0728270
MINE_BLOCK_B,6407,0.2313677
MINE_BLOCK_B,6408,0.0476121
MINE_BLOCK_B,6409,0.0552260
MINE_BLOCK_B,6410,0.0356469
MINE_BLOCK_B,6411,0.2752807
MINE_BLOCK_B,6412,0.0094349
MINE_BLOCK_B,6413,0.0356666
MINE_BLOCK_B,6414,0.0331405
MINE_BLOCK_B,6415,0.0079639
MINE_BLOCK_B,6416,0.0307390
MINE_BLOCK_B,6417,0.0974572
MINE_BLOCK_B,6418,0.1355570
MINE_BLOCK_B,6419,0.1009587
MINE_BLOCK_B,6420,0.1359888
MINE_BLOCK_B,6421,0.0442946
MINE_BLOCK_B,6422,0.0383710
MINE_BLOCK_B,6423,0.0035517
MINE_BLOCK_B,6424,0.0548092
MINE_BLOCK_B,6425,0.0526306
MINE_BLOCK_B,6426,0.2574616
MINE_BLOCK_B,6427,0.0204490
MINE_BLOCK_B,6428,0.1475201
MINE_BLOCK_B,6429,0.0167965
MINE_BLOCK_B,6430,0.0125561
MINE_BLOCK_B,6431,0.0530738
MINE_BLOCK_B,6432,0.0774205
MINE_BLOCK_B,6433,0.0673347
MINE_BLOCK_B,6434,0.0515427
MINE_BLOCK_B,6435,0.2473460
MINE_BLOCK_B,6436,0.2652099
MINE_BLOCK_B,6437,0.0131352
MINE_BLOCK_B,6438,0.0048918
MINE_BLOCK_B,6439,0.0723639
MINE_BLOCK_B,6440,0.0400566
MINE_BLOCK_B,6441,0.0382569
MINE_BLOCK_B,6442,0.0213467
MINE_BLOCK_B,6443,0.0351120
MINE_BLOCK_B,6444,0.1222818
MINE_BLOCK_B,6445,0.0510351
MINE_BLOCK_B,6446,0.0312921
MINE_BLOCK_B,6447,0.0096408
MINE_BLOCK_B,6448,0.1437710
MINE_BLOCK_B,6449,0.1115461
MINE_BLOCK_B,6450,0.0688022
MINE_BLOCK_B,6451,0.0257264
MINE_BLOCK_B,6452,0.0717633
MINE_BLOCK_B,6453,0.2179993
MINE_BLOCK_B,6454,0.0473218
MINE_BLOCK_B,6455,0.0168896
MINE_BLOCK_B,6456,0.1399347
MINE_BLOCK_B,6457,0.0777961
MINE_BLOCK_B,6458,0.0733266
MINE_BLOCK_B,6459,0.0702082
MINE_BLOCK_B,6460,0.1254389
MINE_BLOCK_B,6461,0.0766541
MINE_BLOCK_B,6462,0.0262019
MINE_BLOCK_B,6463,0.2631040
MINE_BLOCK_B,6464,0.0802513
MINE_BLOCK_B,6465,0.0806981
MINE_BLOCK_B,6466,0.0165160
MINE_BLOCK_B,6467,0.1650551
MINE_BLOCK_B,6468,0.0169834
MINE_BLOCK_B,6469,0.1111524
MINE_BLOCK_B,6470,0.0095798
MINE_BLOCK_B,6471,0.0741103
MINE_BLOCK_B,6472,0.0482694
MINE_BLOCK_B,6473,0.0676289
MINE_BLOCK_B,6474,0.0740997
MINE_BLOCK_B,6475,0.0230289
MINE_BLOCK_B,6476,0.2743908
MINE_BLOCK_B,6477,0.0238585
MINE_BLOCK_B,6478,0.0680818
MINE_BLOCK_B,6479,0.0563899
MINE_BLOCK_B,6480,0.0225569
MINE_BLOCK_B,6481,0.1190940
MINE_BLOCK_B,6482,0.0094430
MINE_BLOCK_B,6483,0.0889579
MINE_BLOCK_B,6484,0.0444569
MINE_BLOCK_B,6485,0.0383466
MINE_BLOCK_B,6486,0.0820019
MINE_BLOCK_B,6487,0.1317423
MINE_BLOCK_B,6488,0.0854922
MINE_BLOCK_B,6489,0.0277208
MINE_BLOCK_B,6490,0.0075526
MINE_BLOCK_B,6491,0.0420467
MINE_BLOCK_B,6492,0.0421218
MINE_BLOCK_B,6493,0.0506152
MINE_BLOCK_B,6494,0.0711666
MINE_BLOCK_B,6495,0.1967547
MINE_BLOCK_B,6496,0.1074057
MINE_BLOCK_B,6497,0.1606456
MINE_BLOCK_B,6498,0.0553909
MINE_BLOCK_B,6499,0.0589612
MINE_BLOCK_B,6500,0.2369103
MINE_BLOCK_B,6501,0.0052681
MINE_BLOCK_B,6502,0.1914929
MINE_BLOCK_B,6503,0.0356216
MINE_BLOCK_B,6504,0.0585120
MINE_BLOCK_B,6505,0.0175907
MINE_BLOCK_B,6506,0.1798545
MINE_BLOCK_B,6507,0.0387095
MINE_BLOCK_B,6508,0.0073898
MINE_BLOCK_B,6509,0.0966786
MINE_BLOCK_B,6510,0.2512677
MINE_BLOCK_B,6511,0.1282782
MINE_BLOCK_B,6512,0.0201781
MINE_BLOCK_B,6513,0.0114380
MINE_BLOCK_B,6514,0.1023312
MINE_BLOCK_B,6515,0.1117927
MINE_BLOCK_B,6516,0.0667482
MINE_BLOCK_B,6517,0.0188892
MINE_BLOCK_B,6518,0.0145720
MINE_BLOCK_B,6519,0.0031260
MINE_BLOCK_B,6520,0.1088805
MINE_BLOCK_B,6521,0.2936173
MINE_BLOCK_B,6522,0.1280579
MINE_BLOCK_B,6523,0.0063612
MINE_BLOCK_B,6524,0.0046399
MINE_BLOCK_B,6525,0.1339623
MINE_BLOCK_B,6526,0.0314261
MINE_BLOCK_B,6527,0.0588631
MINE_BLOCK_B,6528,0.0167887
MINE_BLOCK_B,6529,0.0593994
MINE_BLOCK_B,6530,0.3427517
MINE_BLOCK_B,6531,0.1905289
MINE_BLOCK_B,6532,0.0268706
MINE_BLOCK_B,6533,0.0963685
MINE_BLOCK_B,6534,0.0259272
MINE_BLOCK_B,6535,0.0272319
MINE_BLOCK_B,6536,0.0769583
MINE_BLOCK_B,6537,0.0551363
MINE_BLOCK_B,6538,0.0322526
MINE_BLOCK_B,6539,0.0578756
MINE_BLOCK_B,6540,0.3088108
MINE_BLOCK_B,6541,0.4696261
MINE_BLOCK_B,6542,0.0625166
MINE_BLOCK_B,6543,0.0635483
MINE_BLOCK_B,6544,0.0379753
MINE_BLOCK_B,6545,0.0311387
MINE_BLOCK_B,6546,0.0504011
MINE_BLOCK_B,6547,0.0225004
MINE_BLOCK_B,6548,0.0792797
MINE_BLOCK_B,6549,0.1701227
MINE_BLOCK_B,6550,0.0680679
MINE_BLOCK_B,6551,0.1452690
MINE_BLOCK_B,6552,0.0719639
MINE_BLOCK_B,6553,0.0169354
MINE_BLOCK_B,6554,0.0428671
MINE_BLOCK_B,6555,0.1350838
MINE_BLOCK_B,6556,0.2415034
MINE_BLOCK_B,6557,0.0325464
MINE_BLOCK_B,6558,0.1072449
MINE_BLOCK_B,6559,0.0207473
MINE_BLOCK_B,6560,0.0889118
MINE_BLOCK_B,6561,0.1013211
MINE_BLOCK_B,6562,0.0377763
MINE_BLOCK_B,6563,0.3456556
MINE_BLOCK_B,6564,0.0247890
MINE_BLOCK_B,6565,0.1020437
MINE_BLOCK_B,6566,0.0806150
MINE_BLOCK_B,6567,0.0043484
MINE_BLOCK_B,6568,0.0329727
MINE_BLOCK_B,6569,0.0071227
MINE_BLOCK_B,6570,0.0410602
MINE_BLOCK_B,6571,0.0040063
MINE_BLOCK_B,6572,0.0330054
MINE_BLOCK_B,6573,0.0905805
MINE_BLOCK_B,6574,0.0983352
MINE_BLOCK_B,6575,0.4159443
MINE_BLOCK_B,6576,0.1282592
MINE_BLOCK_B,6577,0.1229245
MINE_BLOCK_B,6578,0.0661146
MINE_BLOCK_B,6579,0.0231154
MINE_BLOCK_B,6580,0.0771312
MINE_BLOCK_B,6581,0.0366529
MINE_BLOCK_B,6582,0.0479343
MINE_BLOCK_B,6583,0.0110610
MINE_BLOCK_B,6584,0.0580262
MINE_BLOCK_B,6585,0.2187198
MINE_BLOCK_B,6586,0.1588668
MINE_BLOCK_B,6587,0.1732575
MINE_BLOCK_B,6588,0.0227124
MINE_BLOCK_B,6589,0.1030831
MINE_BLOCK_B,6590,0.1081740
MINE_BLOCK_B,6591,0.0771809
MINE_BLOCK_B,6592,0.0890531
MINE_BLOCK_B,6593,0.0831811
MINE_BLOCK_B,6594,0.0524091
MINE_BLOCK_B,6595,0.0507507
MINE_BLOCK_B,6596,0.2632942
MINE_BLOCK_B,6597,0.0672312
MINE_BLOCK_B,6598,0.1340567
MINE_BLOCK_B,6599,0.0154940
MINE_BLOCK_B,6600,0.3775949
MINE_BLOCK_B,6601,0.0593121
MINE_BLOCK_B,6602,0.0729768
MINE_BLOCK_B,6603,0.0126403
MINE_BLOCK_B,6604,0.0699380
MINE_BLOCK_B,6605,0.0462970
MINE_BLOCK_B,6606,0.1006836
MINE_BLOCK_B,6607,0.0887921
MINE_BLOCK_B,6608,0.2780833
MINE_BLOCK_B,6609,0.0311003
MINE_BLOCK_B,6610,0.2925797
MINE_BLOCK_B,6611,0.1273660
MINE_BLOCK_B,6612,0.0264022
MINE_BLOCK_B,6613,0.1916231
MINE_BLOCK_B,6614,0.0263345
MINE_BLOCK_B,6615,0.0160872
MINE_BLOCK_B,6616,0.0155674
MINE_BLOCK_B,6617,0.1446956
MINE_BLOCK_B,6618,0.0483743
MINE_BLOCK_B,6619,0.0428171
MINE_BLOCK_B,6620,0.0378846
MINE_BLOCK_B,6621,0.0879676
MINE_BLOCK_B,6622,0.0384573
MINE_BLOCK_B,6623,0.0245214
MINE_BLOCK_B,6624,0.0648340
MINE_BLOCK_B,6625,0.0332274
MINE_BLOCK_B,6626,0.1104036
MINE_BLOCK_B,6627,0.2736423
MINE_BLOCK_B,6628,0.0269201
MINE_BLOCK_B,6629,0.0291513
MINE_BLOCK_B,6630,0.1780817
MINE_BLOCK_B,6631,0.0060853
MINE_BLOCK_B,6632,0.0782430
MINE_BLOCK_B,6633,0.1016154
MINE_BLOCK_B,6634,0.0422242
MINE_BLOCK_B,6635,0.1168159
MINE_BLOCK_B,6636,0.1258198
MINE_BLOCK_B,6637,0.1271240
MINE_BLOCK_B,6638,0.0029769
MINE_BLOCK_B,6639,0.0561464
MINE_BLOCK_B,6640,0.0319313
MINE_BLOCK_B,6641,0.1102053
MINE_BLOCK_B,6642,0.1385492
MINE_BLOCK_B,6643,0.1001385
MINE_BLOCK_B,6644,0.1504869
MINE_BLOCK_B,6645,0.0118292
MINE_BLOCK_B,6646,0.1560229
MINE_BLOCK_B,6647,0.0146950
MINE_BLOCK_B,6648,0.0683513
MINE_BLOCK_B,6649,0.0821058
MINE_BLOCK_B,6650,0.1214424
MINE_BLOCK_B,6651,0.0028406
MINE_BLOCK_B,6652,0.0206011
MINE_BLOCK_B,6653,0.0798332
MINE_BLOCK_B,6654,0.1626023
MINE_BLOCK_B,6655,0.0545271
MINE_BLOCK_B,6656,0.1328854
MINE_BLOCK_B,6657,0.0173782
MINE_BLOCK_B,6658,0.1214286
MINE_BLOCK_B,6659,0.0431166
MINE_BLOCK_B,6660,0.0165298
MINE_BLOCK_B,6661,0.1746769
MINE_BLOCK_B,6662,0.1142396
MINE_BLOCK_B,6663,0.0218193
MINE_BLOCK_B,6664,0.0080409
MINE_BLOCK_B,6665,0.0955037
MINE_BLOCK_B,6666,0.0202165
MINE_BLOCK_B,6667,0.0847574
MINE_BLOCK_B,6668,0.1052318
MINE_BLOCK_B,6669,0.0244379
MINE_BLOCK_B,6670,0.0306961
MINE_BLOCK_B,6671,0.0387582
MINE_BLOCK_B,6672,0.0426673
MINE_BLOCK_B,6673,0.2097113
MINE_BLOCK_B,6674,0.1416658
MINE_BLOCK_B,6675,0.0204448
MINE_BLOCK_B,6676,0.0935949
MINE_BLOCK_B,6677,0.0079584
MINE_BLOCK_B,6678,0.0227393
MINE_BLOCK_B,6679,0.0183006
MINE_BLOCK_B,6680,0.1879388
MINE_BLOCK_B,6681,0.1415771
MINE_BLOCK_B,6682,0.0581300
MINE_BLOCK_B,6683,0.0577294
MINE_BLOCK_B,6684,0.0344927
MINE_BLOCK_B,6685,0.1134424
MINE_BLOCK_B,6686,0.2610515
MINE_BLOCK_B,6687,0.1014957
MINE_BLOCK_B,6688,0.1459451
MINE_BLOCK_B,6689,0.0720883
MINE_BLOCK_B,6690,0.0562737
MINE_BLOCK_B,6691,0.0810030
MINE_BLOCK_B,6692,0.2333769
MINE_BLOCK_B,6693,0.1106344
MINE_BLOCK_B,6694,0.0654877
MINE_BLOCK_B,6695,0.1095766
MINE_BLOCK_B,6696,0.0117740
MINE_BLOCK_B,6697,0.0350621
MINE_BLOCK_B,6698,0.0669758
MINE_BLOCK_B,6699,0.0234553
MINE_BLOCK_B,6700,0.0428900
MINE_BLOCK_B,6701,0.0281171
MINE_BLOCK_B,6702,0.1893349
MINE_BLOCK_B,6703,0.0557359
MINE_BLOCK_B,6704,0.1418557
MINE_BLOCK_B,6705,0.0984058
MINE_BLOCK_B,6706,0.1604753
MINE_BLOCK_B,6707,0.0498056
MINE_BLOCK_B,6708,0.0301502
MINE_BLOCK_B,6709,0.0406385
MINE_BLOCK_B,6710,0.0733743
MINE_BLOCK_B,6711,0.1768889
MINE_BLOCK_B,6712,0.1754176
MINE_BLOCK_B,6713,0.0355076
MINE_BLOCK_B,6714,0.1327841
MINE_BLOCK_B,6715,0.0069277
MINE_BLOCK_B,6716,0.1244151
MINE_BLOCK_B,6717,0.0037670
MINE_BLOCK_B,6718,0.0247853
MINE_BLOCK_B,6719,0.2725414
MINE_BLOCK_B,6720,0.0109188
MINE_BLOCK_B,6721,0.0350058
MINE_BLOCK_B,6722,0.1153333
MINE_BLOCK_B,6723,0.0073582
MINE_BLOCK_B,6724,0.1633695
MINE_BLOCK_B,6725,0.1210074
MINE_BLOCK_B,6726,0.1064770
MINE_BLOCK_B,6727,0.0182055
MINE_BLOCK_B,6728,0.0060551
MINE_BLOCK_B,6729,0.0176612
MINE_BLOCK_B,6730,0.0539310
MINE_BLOCK_B,6731,0.0683225
MINE_BLOCK_B,6732,0.1392198
MINE_BLOCK_B,6733,0.0148212
MINE_BLOCK_B,6734,0.1588012
MINE_BLOCK_B,6735,0.1219253
MINE_BLOCK_B,6736,0.3258585
MINE_BLOCK_B,6737,0.0591324
MINE_BLOCK_B,6738,0.1043266
MINE_BLOCK_B,6739,0.0852804
MINE_BLOCK_B,6740,0.0314038
MINE_BLOCK_B,6741,0.0070173
MINE_BLOCK_B,6742,0.0057047
MINE_BLOCK_B,6743,0.0182229
MINE_BLOCK_B,6744,0.0384564
MINE_BLOCK_B,6745,0.0975122
MINE_BLOCK_B,6746,0.0623448
MINE_BLOCK_B,6747,0.1870964
MINE_BLOCK_B,6748,0.0189889
MINE_BLOCK_B,6749,0.0761372
MINE_BLOCK_B,6750,0.0097888
MINE_BLOCK_B,6751,0.0252633
MINE_BLOCK_B,6752,0.4198523
MINE_BLOCK_B,6753,0.1668830
MINE_BLOCK_B,6754,0.1436688
MINE_BLOCK_B,6755,0.0910931
MINE_BLOCK_B,6756,0.0579897
MINE_BLOCK_B,6757,0.0325840
MINE_BLOCK_B,6758,0.0485262
MINE_BLOCK_B,6759,0.0349453
MINE_BLOCK_B,6760,0.0900600
MINE_BLOCK_B,6761,0.0809979
MINE_BLOCK_B,6762,0.0295191
MINE_BLOCK_B,6763,0.0185114
MINE_BLOCK_B,6764,0.0685265
MINE_BLOCK_B,6765,0.0454930
MINE_BLOCK_B,6766,0.0281662
MINE_BLOCK_B,6767,0.0771968
MINE_BLOCK_B,6768,0.0578753
MINE_BLOCK_B,6769,0.0841850
MINE_BLOCK_B,6770,0.0062460
MINE_BLOCK_B,6771,0.0171570
MINE_BLOCK_B,6772,0.1460684
MINE_BLOCK_B,6773,0.2156463
MINE_BLOCK_B,6774,0.0035262
MINE_BLOCK_B,6775,0.1247477
MINE_BLOCK_B,6776,0.0780933
MINE_BLOCK_B,6777,0.2014322
MINE_BLOCK_B,6778,0.1468025
MINE_BLOCK_B,6779,0.0785811
MINE_BLOCK_B,6780,0.0224555
MINE_BLOCK_B,6781,0.0461283
MINE_BLOCK_B,6782,0.0034139
MINE_BLOCK_B,6783,0.1074224
MINE_BLOCK_B,6784,0.0846084
MINE_BLOCK_B,6785,0.0640879
MINE_BLOCK_B,6786,0.0088963
MINE_BLOCK_B,6787,0.0255448
MINE_BLOCK_B,6788,0.0782099
MINE_BLOCK_B,6789,0.0163752
MINE_BLOCK_B,6790,0.0475328
MINE_BLOCK_B,6791,0.1257530
MINE_BLOCK_B,6792,0.1166856
MINE_BLOCK_B,6793,0.0218859
MINE_BLOCK_B,6794,0.0391572
MINE_BLOCK_B,6795,0.0030022
MINE_BLOCK_B,6796,0.0360488
MINE_BLOCK_B,6797,0.0948930
MINE_BLOCK_B,6798,0.1399159
MINE_BLOCK_B,6799,0.0031008
MINE_BLOCK_B,6800,0.0675662
MINE_BLOCK_B,6801,0.0162841
MINE_BLOCK_B,6802,0.0230117
MINE_BLOCK_B,6803,0.0277776
MINE_BLOCK_B,6804,0.0686396
MINE_BLOCK_B,6805,0.0927225
MINE_BLOCK_B,6806,0.0418984
MINE_BLOCK_B,6807,0.0600057
MINE_BLOCK_B,6808,0.0206402
MINE_BLOCK_B,6809,0.2098896
MINE_BLOCK_B,6810,0.0196531
MINE_BLOCK_B,6811,0.2346343
MINE_BLOCK_B,6812,0.0150541
MINE_BLOCK_B,6813,0.1028365
MINE_BLOCK_B,6814,0.0613534
MINE_BLOCK_B,6815,0.1087245
MINE_BLOCK_B,6816,0.2220171
MINE_BLOCK_B,6817,0.0340310
MINE_BLOCK_B,6818,0.0299483
MINE_BLOCK_B,6819,0.0630290
MINE_BLOCK_B,6820,0.0487163
MINE_BLOCK_B,6821,0.0171903
MINE_BLOCK_B,6822,0.1876537
MINE_BLOCK_B,6823,0.0293170
MINE_BLOCK_B,6824,0.1692399
MINE_BLOCK_B,6825,0.1096689
MINE_BLOCK_B,6826,0.1636151
MINE_BLOCK_B,6827,0.1466206
MINE_BLOCK_B,6828,0.0235865
MINE_BLOCK_B,6829,0.0451335
MINE_BLOCK_B,6830,0.0249518
MINE_BLOCK_B,6831,0.1898813
MINE_BLOCK_B,6832,0.1108329
MINE_BLOCK_B,6833,0.1455516
MINE_BLOCK_B,6834,0.1726618
MINE_BLOCK_B,6835,0.0487694
MINE_BLOCK_B,6836,0.1278724
MINE_BLOCK_B,6837,0.0234420
MINE_BLOCK_B,6838,0.0495959
MINE_BLOCK_B,6839,0.0165715
MINE_BLOCK_B,6840,0.1641634
MINE_BLOCK_B,6841,0.0717274
MINE_BLOCK_B,6842,0.0566770
MINE_BLOCK_B,6843,0.0020504
MINE_BLOCK_B,6844,0.0142867
MINE_BLOCK_B,6845,0.0552007
MINE_BLOCK_B,6846,0.1422380
MINE_BLOCK_B,6847,0.0773333
MINE_BLOCK_B,6848,0.0127386
MINE_BLOCK_B,6849,0.1210510
MINE_BLOCK_B,6850,0.0798349
MINE_BLOCK_B,6851,0.0414578
MINE_BLOCK_B,6852,0.0760130
MINE_BLOCK_B,6853,0.0940100
MINE_BLOCK_B,6854,0.1618793
MINE_BLOCK_B,6855,0.0947938
MINE_BLOCK_B,6856,0.0924505
MINE_BLOCK_B,6857,0.1939197
MINE_BLOCK_B,6858,0.3208157
MINE_BLOCK_B,6859,0.1003222
MINE_BLOCK_B,6860,0.0642284
MINE_BLOCK_B,6861,0.0651299
